coffee_cups_per_day,caffeine_mg,age,body_weight_kg,exercise_minutes,water_intake_liters,sleep_hours,stress_level,heart_rate,sleep_quality,caffeine_per_kg
4.623284974592826,277.95815713098494,79,73.17361855112077,204.237172240163,1.7151814218616974,11.899479461693208,5.782186431912087,94.6807977367883,5.485762499116525,3.7986116121453937
7.140870226850175,493.57743867218215,76,54.03975137226578,272.4654516512633,1.1196779160182317,9.496442965910942,10.0,116.19634963474503,1.9904258382040538,9.133599362292689
7.359353919374455,436.63132089416024,78,112.97410974906978,9.54700922142202,4.793114082650558,5.016960635448509,10.0,121.93076684362825,1.863587204045003,3.8648795008340877
1.382755276778086,269.05105508048564,77,103.85761666087296,180.40769345759614,4.877829902697562,5.104241211054678,3.1521859936588648,73.21814837120817,6.363833651097484,2.590576057209362
9.661780248345368,700.3935796352977,30,93.63402689110461,162.10672244418592,2.123013352936158,9.186346285845014,10.0,128.67450960497945,1.0,7.4801181033242115
8.21031947096431,126.49095932025422,45,77.7257220249957,17.222040391895945,2.0541226739623792,7.065394234992362,10.0,128.8800781499836,4.56081828752315,1.6274015348429465
2.044834611958235,53.07278217136713,53,90.77260114556141,207.90832344906764,2.258589136458778,9.279661886977197,5.001663805881574,80.22750067155431,7.968773036521857,0.5846784327162832
1.8616503574607024,767.6754330372792,38,83.95628634780198,66.23471414470153,2.3070694376726184,9.780135048020062,6.350751419288203,82.0097546258799,1.0,9.143751664491974
1.2566114557958274,665.9300312206799,79,69.17544849352188,210.5644760285293,4.21083257581523,8.303360456931928,7.872525588554204,82.02810845608755,1.0,9.626681802909346
1.3837856254191838,498.526124146398,27,70.9000922695624,108.78875251110429,2.153472424758519,6.05242981419813,5.487429316718686,77.89378676053329,3.368509963520414,7.031388933190663
7.481617990286962,467.78977047254153,29,111.21357945192386,231.03786029942705,4.411756703254567,8.409288957490599,10.0,119.80542107219176,1.962502627161042,4.20622888659708
4.696542569516236,497.4113794914262,63,94.44356507331321,282.5284329720486,3.4759236510655906,7.374923078846321,4.677159641661085,92.83703213090335,3.622738312587413,5.266757762747555
7.829341727398672,437.0240760986729,44,50.09957393194901,258.15378538570263,4.826956715102354,11.1226964813008,6.990044356768574,113.12679735053051,3.5327459319826993,8.723109635468939
7.462548943502054,392.8922958311791,20,72.88102355744155,144.77207122625566,3.3728018397781283,9.921690595254283,8.213296975332755,113.73933866817578,3.6070879490883825,5.3908723650336645
6.046127135052216,499.6906028861203,45,73.79618253077477,67.58187122937167,2.0608817901101757,8.951873084208597,10.0,115.98706620266773,1.139629392027799,6.77122563457449
6.863666065786795,528.5151711597605,19,99.44348916161312,297.7270559184643,4.589897652336708,4.317783398224671,7.570805369695986,109.45994106832595,2.4436066774936,5.314728753139692
0.1835572437914179,691.9023140836209,45,99.0317339736778,197.84960112110042,1.1489720868521407,11.921356906408109,9.331651810656396,79.58108984026988,1.0,6.986672719146021
3.1177764680502196,711.2071607340225,68,82.49083971036464,118.78579124154736,4.824777663682933,8.530171204850783,10.0,96.4543977187266,1.0,8.621650152079399
6.378221792594102,377.62908014014465,48,116.56855889679763,144.4571242437615,0.21714497401806088,6.071820959855153,10.0,113.87382176083639,2.9263022789186723,3.239544897131939
0.09344953486244201,413.54052274348874,60,111.05604188139023,38.41658743955018,3.204702985425719,8.732205272044846,4.379831422670634,69.22691051965347,4.550645345763922,3.723710261393587
0.32976943682593407,373.69716973622303,38,110.6347500310315,151.58760897139365,0.09124825509541579,10.543167616522547,4.138864651312968,69.92657648675561,5.021368907243879,3.37775581028028
8.518879824703832,536.5357736257104,24,74.37858576801395,51.949352209916064,1.0198688592483596,8.30845613294674,10.0,124.62775378678575,1.3296390642529081,7.213578586976095
6.840248616920718,453.35353791419533,67,80.16998524067007,109.72364834222873,2.319876265999119,10.215111379234543,6.513208270330131,107.22765962526385,3.5125021397590084,5.654903597066025
2.6536973312034395,889.5964631361935,78,79.32733471698259,147.53008717271007,0.7913651651906495,7.304301901810291,5.5715027566933495,84.4114921694039,1.0,11.214248736706221
6.87962840118709,696.3612669164726,48,80.8186817724798,284.3396217419768,4.944119198517251,8.719702291100017,10.0,117.95019342234411,1.0,8.616340326817802
7.9245666913926325,898.6563837544455,31,112.24475565076065,187.40792602743036,3.8650624765248542,7.378001976884403,6.858718239678118,113.3402699363194,1.0,8.00622156950061
3.0679428311010124,709.1369915594256,56,67.438448969886,111.56705431766811,4.254272772715368,8.222371214050698,9.98706353104112,95.31384121758731,1.0,10.515321784403495
0.3603737749918745,970.9921485238141,71,106.15365496715263,33.92678832472237,4.895352292125192,5.340078925493251,6.1482907526530814,74.09845038026553,1.0,9.147043960231708
9.327791246877345,635.7367782552691,79,85.98279825313415,224.15657642410454,3.3738435245664893,8.789136528857338,10.0,127.1749383769908,1.0,7.393767022836989
3.451798382956305,963.5501381630547,56,67.43589300132976,140.05586858447322,1.3329909172687544,11.83160933755175,8.24847902274332,93.75594996026815,1.0,14.288387018824746
1.0648176328470638,158.16989040942607,72,86.91056452016879,20.446546695351675,3.78476818233466,10.118532233446777,7.215156284993665,79.75440073422266,6.25375421040764,1.8199155796844535
4.9185687139314735,52.47768082940385,26,63.680913447183016,197.0623859920456,2.921555685004768,6.560387796934888,8.484293406152107,101.56143038196157,6.929935169860329,0.8240723631096917
7.684677956641338,579.1251852038592,40,57.57255082549244,105.03161460452647,1.3374952872527675,10.91088254147312,10.0,120.7337934726735,1.0,10.059050309569217
2.2164731461755913,983.4932057997748,79,108.67241924824357,121.16738435028552,1.8364222822963034,11.165800189396705,5.330379505975543,81.74312474282904,1.0,9.05007188211346
2.694900501333634,417.6052473023968,29,98.9525416401462,251.6561469071364,3.039339617264098,5.414450235613272,9.643976999832322,92.76245650633282,2.9307544270263355,4.2202579173870305
2.4271498679858317,212.0433621929596,46,64.34852931497082,41.19247182345575,1.977272251495707,4.425070886331834,4.204419329963235,80.54458799985564,6.618240579081434,3.295232454421103
9.916730528316782,521.5414491935139,55,115.96063111810543,102.11246118601683,1.1756598888722969,8.579807531599082,10.0,134.35850772761825,1.0683572451597119,4.497573393355596
1.9740373373054254,648.7986245788886,75,51.70788613388744,109.10044389089451,2.1496159645598905,7.807063090058378,5.455768773876462,80.78172423428005,1.8752831220481747,12.547382480477962
5.75520216966124,315.17869551588893,73,73.32961309351269,0.9988075968497379,1.1680043732649699,9.717489655462384,10.0,109.03871644098993,3.8088072059385514,4.2981093479105255
9.252646416569643,714.7693584992595,56,51.51571269440757,253.59867491136902,4.375552930022744,6.344469507543285,5.91813371500246,118.09949951285314,1.0768663005066674,13.874783461490445
1.4689656887777924,975.1145070457258,39,59.96083153025333,250.59377045686898,3.470368321313877,7.041695474073639,5.247121402466833,77.83907124882262,1.0,16.26252475424278
9.708541978677003,896.9631217106169,21,62.6055563314388,198.55089270263957,1.8826875236427028,6.110818136307625,10.0,137.58744268078928,1.0,14.32721269917358
9.474772343956246,291.58537351219525,65,106.72344074113974,269.68227744984034,4.727204899680355,6.337099863654835,10.0,129.1602448445404,3.8161887961641745,2.7321586662431785
8.845719870582625,326.72368314459834,24,119.51277693733692,81.86598250103305,1.944742297271831,4.074298833973109,9.91668978491497,124.06197892274308,3.7577562330795256,2.7337971011744333
2.1455652133000225,371.5412244495886,77,110.71241922277386,66.18908418887311,2.872345924512572,8.086044131624305,4.299756730905467,79.32733952831104,4.994660736232474,3.3559127969372518
6.3405505601098335,394.5527783936453,57,94.45930921474266,20.556240124659865,2.559360596444582,7.785236707257378,8.593691315935036,108.89013543241924,3.476364821283036,4.176960234768114
7.608914729612401,100.31949919327943,25,100.60464010401955,177.6038437861112,0.6095826522567716,6.846997938356345,10.0,122.47483786948536,5.332265374853703,0.9971657280375408
9.860279281964297,761.9628388892893,77,86.59746958144797,148.90663651840632,2.1189599291775507,8.321522671361144,8.976052359308063,127.2535011284376,1.0,8.798904200920518
1.8042382208137042,365.33926361070047,77,79.57805246535943,243.1188947079177,0.3877280636912317,7.134082485392937,6.986061596648772,82.99331429736607,4.2507888848983635,4.590955072313862
7.660258995192964,879.8199767054522,69,98.45182515897075,144.3861112599331,0.8527565585031732,7.460489484618019,10.0,120.08555432399646,1.0,8.936553235908036
3.3880116992711296,926.9406231201087,75,118.11816802065675,60.970865938543085,3.9376413255388543,4.015875587668568,6.301871963659405,89.54380242367446,1.0,7.847570265041728
1.7562646556800232,24.43130930768811,74,52.02258296494219,242.87907523623502,1.513309622435779,4.530456383695158,4.425484945626443,77.63229316965301,8.428041423235186,0.46962891719836886
4.213769412138549,988.5030699282063,52,71.98594652268181,136.63637163982366,0.44477944018778637,5.205620209086715,4.507033190809153,90.08291344231105,1.0,13.731889593432548
7.9383591214861635,710.0227315001846,26,73.10418621049843,286.7490661780971,3.5947933479353167,5.472163865158491,5.879902398072649,111.45160040357612,1.1358019655763583,9.712477059189517
4.648498037040522,520.3922259929623,68,78.99755990740697,160.34142522269315,4.011982671266141,7.61754063956238,5.494142129573539,94.23077444434969,3.147835101198316,6.587446835103691
5.375231002030485,389.5276083725533,30,93.8824502831014,35.021680287079015,2.890387060887025,10.999286753531024,3.8634776354009137,94.60311028095425,4.945680625654193,4.149099295959335
9.951594102001213,518.5181326097129,56,85.96272137357909,255.30733322930735,4.578058163552536,7.248270766183516,10.0,135.39255760819378,1.0,6.031895271862357
3.9910929955742604,324.6247239784444,37,51.311033431805384,263.52311583762486,4.247213295254339,9.017539584519302,4.001465766247451,87.9583965103662,5.553313030341321,6.326606623697901
6.154007547092398,622.6878136965482,38,78.812670486976,133.62946261072616,2.7635644534402233,4.206423219171206,10.0,115.10571759058139,1.0,7.900859212725814
3.6524420161537186,92.98027644479123,78,93.36140931663122,7.797902802975864,3.6850519740479744,10.838763758491027,7.422592573516165,93.10739522780092,6.843419463497238,0.9959176615409971
3.9278564632870494,621.1226029118102,64,85.33773074513388,8.917040952826927,1.6462091779324906,4.9050759546643885,7.076548820130706,93.79237995669665,1.6658093248426864,7.278405430850149
6.956407534454081,275.34485013844414,36,111.044330492692,105.34477596227715,3.18142473597127,6.27431133486421,5.0612390749823986,104.9045158222352,5.728179776120838,2.4795939506030433
9.378869760948835,17.63482905234637,19,77.90169694676143,214.869666021994,4.884640905308734,10.533886564561124,6.889412828040106,120.67317446082438,7.7568278610645045,0.22637284864793297
5.423589504923214,552.7057661628776,61,50.87910758788381,99.31554430501538,3.9993620070059794,6.119020199254507,10.0,109.96317672746454,1.0461579579439535,10.86311832824869
7.683999289487798,578.4477558526963,57,69.94289622881492,2.318976821697094,1.8726834615081107,6.0639982683720755,10.0,120.21387854051287,1.0,8.270286005319704
0.8920655881696382,426.569004711536,47,59.49708388782918,254.571308792439,4.6618296166854245,8.823888659708693,2.296872180357195,69.05407230156258,5.045248298777482,7.1695783530459
2.11158037431927,72.28623255031685,40,67.51612264169776,290.6197294634507,4.12568284054298,11.225960678683297,8.186312724690278,86.93052732097692,6.821243857089748,1.070651419571791
5.021316409195324,893.3429528041916,72,75.34616126258125,103.91083653036982,0.18610652338286848,5.709194390433676,4.689253536582049,94.48508911914072,1.0,11.856515817586152
0.2001172362877479,611.4308072278889,57,97.36589566248088,21.922416807178802,3.7300249553046045,8.96654638273693,7.693581845759701,76.38774987295814,1.577617373993201,6.2797225154423195
2.528549787625588,115.71329956896959,30,72.69189967087259,87.42351570706414,4.8819963714932175,8.801504789726916,10.0,94.17348209178662,5.613257031261502,1.5918321036165677
5.174012898249662,510.9305765941476,50,111.88764225447065,239.70173269416853,1.5885328153769178,9.276183610686832,10.0,106.69435474970126,1.767050695290581,4.566461195349146
0.14961198256300712,497.25431594847146,49,70.96975365727425,162.67758224284606,1.3766819362025622,11.574152965765379,8.48910629460698,77.72627250202899,2.4807249521331913,7.00656674602257
2.645462862260417,60.40186879292697,45,59.58533884990577,115.19569181368757,3.2003350738002085,5.327054489559556,7.908275729498998,89.04386577030007,7.0234985932210305,1.013703537796068
5.140308194758695,606.8597036029475,41,61.82057922296461,100.26807011336521,0.5506099795057023,9.234858608986592,3.603575377749736,92.90869172929294,2.8503303506456037,9.816467448715139
5.731492479812457,808.3263989215644,59,115.42059047173731,34.618476427871855,3.3748795889563694,5.459040496445563,10.0,110.52249075220382,1.0,7.003311936092519
9.257516930553054,749.0080542484782,45,81.8370129909131,101.85412743114387,1.1328977335877388,6.514409645867409,9.265690040758233,124.81896473428174,1.0,9.152436371689733
6.4534562325060785,202.96941416418335,47,78.21882476437501,141.03253089184662,2.2576554394252817,7.119692268370569,10.0,116.4355703333126,4.345062482740838,2.5948921474543343
4.147358025299938,862.2925295542115,79,54.823061676896835,201.94231975042516,4.459851044227856,10.683126923292381,8.228861756363363,97.19451363922641,1.0,15.72864599639084
9.303511771330678,342.5421656593509,70,101.3324748147343,78.62350639620729,3.983936196981168,4.429680239633557,7.3758370430434255,121.26923294274023,4.361827230493463,3.380378958331169
7.848829833877943,946.5083782919413,73,98.625676804369,269.21366429289077,0.5399600929820669,9.86921966563687,5.418235251748902,110.08061967288752,1.0,9.5969772675873
2.000089211127476,71.74796422571373,58,76.30183846043305,145.43991910845327,3.8069220516034936,11.3007362686964,6.995858200965704,83.9921624575688,7.1837628974531516,0.9403176341932997
1.3084236134881977,486.20868851984267,46,98.42344847787157,121.54837805333047,2.0585541495688995,4.633934718510879,6.755956406517946,80.05403088047687,3.11112619284619,4.939968026309873
